9.997608930977911479e-01 1.000651008115690743e+00 1.004506086092123995e+00 1.006320844906297918e+00 1.022527347147546672e+00 1.112173335085531622e+00 1.069714936899680113e+00 1.090063880810827612e+00
9.988668707360535137e-01 1.003754734896255219e+00 1.004025823006542861e+00 1.006691382927215717e+00 1.024561697417899930e+00 1.084676633448161676e+00 1.079696331161476008e+00 1.054358645852710108e+00
1.002098164769866573e+00 1.002164438175699335e+00 1.000791747941499388e+00 1.009289289505564291e+00 1.031828633084170832e+00 1.111562579304546272e+00 1.041478318878342746e+00 1.077903250639264954e+00
1.005019142733919457e+00 1.002430436947746362e+00 1.000257857620705071e+00 1.006817774364799467e+00 1.031549398956310704e+00 1.103638651661323467e+00 1.090675632779606108e+00 1.061616320594344520e+00
9.989031178168421565e-01 1.004658773905452662e+00 1.002294647040548270e+00 1.003594321544574619e+00 1.024663238610644234e+00 1.080012085105112929e+00 1.104212292183941679e+00 1.119346848938065131e+00
9.995310826866345977e-01 1.001316141462436526e+00 1.002401584716118954e+00 1.009664703378461592e+00 1.022253434840743935e+00 1.087535653561692683e+00 1.131201944231865042e+00 1.042934421500838038e+00
9.998512468982638790e-01 1.000787418893169356e+00 1.003101467965644034e+00 1.005581497375525046e+00 1.023636709887131069e+00 1.108684416716723353e+00 1.056909206666976297e+00 1.091268045408622989e+00
1.000976758308599557e+00 1.000677733248780621e+00 1.001857883280028672e+00 1.007488311308033513e+00 1.035615901902697589e+00 1.106206727114047439e+00 1.077062047730802385e+00 1.089965422347000112e+00
1.002125062318907300e+00 1.001586272461497007e+00 1.001715000565860825e+00 1.006344910049469688e+00 1.019491607477335693e+00 1.143240200793538053e+00 1.033186597177959465e+00 1.057228024245263187e+00
1.001810160577202069e+00 1.000963861973808822e+00 1.004941519983745479e+00 1.005926428480072854e+00 1.020674125154062750e+00 1.125646210427920346e+00 1.048298039354218059e+00 1.088492501333969242e+00
1.000227524339479146e+00 1.001625448431156640e+00 1.002231876701099811e+00 1.007807988579023206e+00 1.030601493436669402e+00 1.095379229038754065e+00 1.090810457461299343e+00 1.040600220363368411e+00
1.001057241695471278e+00 1.002372497507668880e+00 1.004390751881565347e+00 1.007571350897873419e+00 1.017778117572519125e+00 1.108811108145891788e+00 1.018453458620852015e+00 1.130459203141627622e+00
1.000708116163892658e+00 9.998287133571858165e-01 1.003434668301908861e+00 1.005292751772639326e+00 1.023280894460946611e+00 1.137290021519404171e+00 1.045372133132660197e+00 1.079606478693485139e+00
1.005998346203837324e+00 1.000947283507312324e+00 1.003462701178929661e+00 1.003722678848418148e+00 1.020199930913513242e+00 1.114804497456371557e+00 1.073076347423704613e+00 1.091456131370904359e+00
1.004384450969797893e+00 1.002483215646201131e+00 1.003444120479294766e+00 1.006984287317942428e+00 1.036663768939116492e+00 1.097464474015771518e+00 1.038326019676002687e+00 1.059655895329981723e+00
1.002918022901413408e+00 1.004909219039620272e+00 1.001950768282628079e+00 1.006222491873353775e+00 1.016861127313217095e+00 1.101604288132864262e+00 1.115234401916516349e+00 1.084769962334519500e+00
1.002124647353579867e+00 1.004235799552326780e+00 1.002163598790179577e+00 1.009745927316628045e+00 1.019431739540010318e+00 1.120414942466009922e+00 1.066517476555102650e+00 1.052204946057611945e+00
1.000641495739137632e+00 1.001006152609646760e+00 1.003873227159324921e+00 1.007718967464788395e+00 1.027383189343345382e+00 1.085285287166095625e+00 1.052397264491647944e+00 1.070849035467750454e+00
1.000373518466874945e+00 1.002927266336503642e+00 1.001670005182493828e+00 1.005120591779240513e+00 1.036903837068600787e+00 1.083671974979743213e+00 1.046251311582742760e+00 1.061783544855615213e+00
9.998860157650288905e-01 1.002765262286282377e+00 1.003321216722425913e+00 1.011023836565547063e+00 1.018386379183257251e+00 1.095273112578905472e+00 1.028157156897113289e+00 1.068233081600951984e+00
1.000282045548591014e+00 1.000012420232500032e+00 1.002811473000651432e+00 1.007460212462302440e+00 1.019342840580017784e+00 1.090339289506388809e+00 1.115315409856943552e+00 1.038011118995865401e+00
1.003410081213163885e+00 1.002378917300092542e+00 1.002313155225809105e+00 1.005160805857143069e+00 1.026927161047915593e+00 1.114456731739537965e+00 1.040566618078283101e+00 1.042904735525360893e+00
1.005201462531153611e+00 1.001309332144255437e+00 1.004852478893734524e+00 1.006270426812929664e+00 1.020403516491624529e+00 1.094980513055537896e+00 1.065607072279132428e+00 1.092631884631850570e+00
1.004436331469035437e+00 1.003242875051385097e+00 1.001879240698215767e+00 1.007257808514886444e+00 1.025838643236512304e+00 1.132860038408953995e+00 1.068031561461390666e+00 1.084610423236684218e+00
1.003268746287230506e+00 1.006625326343118410e+00 1.001591739470338860e+00 1.006289083417509778e+00 1.022905424361703730e+00 1.132887106121662102e+00 1.068571833179947417e+00 1.071024703096569386e+00
9.990080477070829579e-01 9.993974131882286116e-01 1.002156020942325254e+00 1.008756448121023386e+00 1.030942467466152035e+00 1.109830998815754199e+00 1.047803389425576714e+00 1.058686532449985229e+00
1.002183573529382254e+00 1.002543301824275757e+00 1.001762963203353562e+00 1.008255772502613778e+00 1.022419102032777527e+00 1.078411024311650257e+00 1.024573344699710953e+00 1.109591570599745669e+00
1.003542891920963243e+00 1.002622352607668965e+00 1.001987093709656218e+00 1.005896316323094730e+00 1.030123090410062670e+00 1.111975168497613797e+00 1.043975058423911584e+00 1.075671246756398247e+00
1.001414410298888225e+00 1.000618536559447769e+00 1.004600616149377235e+00 1.007335746110892272e+00 1.033952491484186664e+00 1.083784811336757414e+00 1.025811369943528284e+00 1.122225327152870378e+00
1.001325520305128336e+00 9.999481136991186236e-01 1.001960483702240667e+00 1.006407396474852778e+00 1.024716001700050727e+00 1.131632533084981906e+00 1.064418271623843948e+00 1.051482143200245245e+00
1.003231627031857975e+00 1.001478891996853138e+00 1.002238020718385414e+00 1.005511700017127863e+00 1.022474300391440050e+00 1.111059533914071862e+00 1.035159925355177535e+00 1.082344224406107225e+00
1.000626713410178503e+00 9.994212755977180951e-01 1.002329976500318409e+00 1.005774197171749096e+00 1.035081407168104040e+00 1.123041746432502208e+00 1.050960574881405929e+00 1.051452322188623389e+00
1.000347358043549573e+00 1.000144488807860776e+00 1.002862250660636390e+00 1.005316621600282456e+00 1.020066054414517254e+00 1.152650630666721909e+00 1.084083556362686718e+00 1.071627365680805966e+00
9.983905957304218814e-01 1.003075860443046086e+00 1.002853588719714528e+00 1.007714410188957244e+00 1.036746040084936871e+00 1.079362612128734966e+00 1.061834877847794401e+00 1.074087978548860178e+00
1.002382295153904757e+00 1.001286475447898949e+00 1.002328397808779137e+00 1.005877319533363679e+00 1.019554362919829593e+00 1.102451353781066512e+00 1.065445454191413788e+00 1.056610575077288061e+00
1.000039232504170483e+00 1.000230405392481314e+00 1.004373673562633407e+00 1.008023954722100157e+00 1.022165462000772518e+00 1.134781707549096019e+00 1.049642992434166144e+00 1.062852296544467334e+00
1.001642987592700873e+00 1.002107868046058670e+00 1.001403387485237051e+00 1.009556119951701803e+00 1.016200179554930916e+00 1.132283420958492881e+00 1.059494558107730189e+00 1.081919200540359949e+00
1.003435713005390362e+00 1.003678745673398431e+00 1.001683642109086669e+00 1.006107257256196874e+00 1.036288864093418027e+00 1.105076668327948930e+00 1.063232160954848293e+00 1.067528997662199552e+00
1.002105178564088650e+00 1.001345254511303073e+00 1.000500374737869347e+00 1.006412390396437040e+00 1.020131960552203676e+00 1.102571930812146217e+00 1.048431041545420328e+00 1.070563805913315569e+00
1.000998381593727338e+00 1.000732967742341550e+00 1.002769975073402930e+00 1.006227695628920005e+00 1.011271786620496771e+00 1.153163186678324736e+00 1.039875351034072359e+00 1.077223275187380036e+00
1.001694279995526182e+00 1.001811776994747438e+00 1.002782503066530717e+00 1.005690899542651451e+00 1.025760049168646937e+00 1.107358261870712735e+00 1.048257463630473119e+00 1.055699178876432720e+00
9.990128224595657969e-01 1.003432707176340255e+00 1.000458080111213732e+00 1.013566215517436531e+00 1.024951698681383583e+00 1.089760654836695597e+00 1.061027348720514407e+00 1.080225826528811828e+00
1.001439701637308666e+00 1.000338962597732806e+00 1.004872500598569474e+00 1.003281085036566767e+00 1.016761617343740820e+00 1.107859107972825052e+00 1.090531838373918205e+00 1.081722049474755254e+00
1.005080638181807817e+00 1.003162708581819995e+00 1.002234144935280069e+00 1.006650631220910697e+00 1.025264249337164646e+00 1.100669149072212250e+00 1.067511305832207658e+00 1.054118365823900394e+00
1.003359957915333389e+00 1.000326691360858611e+00 1.004165528100941174e+00 1.005275921519055427e+00 1.028958211977832438e+00 1.131741686852090201e+00 1.067075970521969897e+00 1.055707059227441791e+00
9.999454448759008685e-01 1.001824816585807465e+00 1.004029762655535007e+00 1.007001560558583364e+00 1.018327073848291242e+00 1.136048656868201112e+00 1.030137230323572517e+00 1.116152955010269787e+00
1.001787514505763310e+00 1.000164414959506365e+00 1.001874066448567469e+00 1.007925848923062251e+00 1.020898404876687149e+00 1.105818822504895493e+00 1.025155451966056841e+00 1.089880374693530385e+00
1.003503908601027339e+00 1.001624209406463351e+00 1.002520493248508782e+00 1.006094599497350250e+00 1.022851433705129764e+00 1.113192934397754463e+00 1.050979229813036264e+00 1.106510823800188392e+00
9.996188408409462101e-01 1.002275625833380701e+00 1.001727125247197536e+00 1.007484241267053715e+00 1.016295041597192528e+00 1.108956377889221967e+00 1.036109465875507452e+00 1.117796026403545806e+00
1.000301726744573294e+00 1.003048074304838888e+00 1.004225564669634307e+00 1.005752747263157776e+00 1.018876709756146859e+00 1.117546150945820660e+00 1.039848255884008310e+00 1.067948002111335892e+00
1.000715734919214395e+00 1.002898068741129745e+00 1.002155449939795329e+00 1.005321495827335543e+00 1.015153768124513745e+00 1.095310980453653604e+00 1.108085485510919455e+00 1.038828802694008679e+00
9.992378750998840431e-01 1.001464321335902241e+00 1.003297311690692473e+00 1.003798257531770100e+00 1.029694286271726655e+00 1.100995325683332915e+00 1.051433632387650086e+00 1.064919728379653652e+00
1.001604663415727181e+00 1.002322256193504790e+00 1.002883069452690235e+00 1.007446331590208688e+00 1.025511086441941444e+00 1.080542662220873584e+00 1.070070119434026967e+00 1.110091224411129840e+00
1.002763376549375529e+00 1.002829619588984089e+00 1.001730896310772945e+00 1.006558243937658359e+00 1.021316346188185120e+00 1.099593022085369132e+00 1.049158930666611145e+00 1.105353986400088528e+00
1.004690523489736753e+00 1.000507155633636902e+00 1.003834918250471109e+00 1.005436743855598447e+00 1.019678224130821098e+00 1.074791368370890510e+00 1.074995786636377959e+00 1.070341743441377780e+00
1.000937111670427537e+00 1.003173640908532560e+00 1.002652239122155287e+00 1.004912248831822730e+00 1.034558267450897961e+00 1.080400094699016433e+00 1.060234796019203785e+00 1.101801947941867033e+00
9.997822009022971912e-01 1.000951512023293466e+00 1.004773923831046023e+00 1.006467022887029605e+00 1.020628569401677455e+00 1.095416749199099593e+00 1.083334687017475595e+00 1.102433153813932476e+00
9.999324931018047646e-01 1.001321379986523485e+00 1.002302221151862183e+00 1.013650189425469250e+00 1.025635617865433558e+00 1.100166845248504499e+00 1.063026055418661464e+00 1.053856846078742082e+00
1.004492633826135295e+00 1.005288357176386205e+00 1.003705813661531554e+00 1.004800299399305041e+00 1.037720333581211962e+00 1.093449833578856722e+00 1.043671504388990368e+00 1.149612506363228093e+00
9.982817012886906483e-01 1.003165296582399169e+00 1.002255731584649645e+00 1.009950233038537037e+00 1.014928652280595145e+00 1.102454854464694600e+00 1.049697309679038071e+00 1.118472721483848575e+00
1.001507959133051351e+00 1.001895584030775055e+00 1.003406062217688799e+00 1.006441924999021076e+00 1.024239339843870056e+00 1.144021533218806397e+00 1.018498158511147222e+00 1.096502927277458461e+00
9.996598501223517008e-01 1.001166514259521856e+00 1.001258838852844946e+00 1.006731912295269815e+00 1.011985009451894513e+00 1.110821803709403977e+00 1.049568235979115860e+00 1.067122982990161617e+00
9.998681830612441424e-01 1.003486021054639687e+00 1.002459520890121025e+00 1.009383191523808065e+00 1.023370805284324225e+00 1.122799591717307033e+00 1.052144778669059200e+00 1.068693192544672765e+00
1.000962051877109182e+00 1.001688734475677744e+00 1.003328301139785772e+00 1.007792005738720631e+00 1.018527908177335517e+00 1.090706082641871300e+00 1.048903840445117641e+00 1.119173498227366226e+00
9.979554357011544141e-01 1.002165927538924528e+00 1.003597122907038397e+00 1.007768512005599693e+00 1.030699825521347535e+00 1.131389211710480014e+00 1.021648259527868419e+00 1.080392647283699770e+00
1.002419075526641112e+00 1.001196696925385154e+00 1.001429445477348690e+00 1.005370561944031405e+00 1.025965655696589485e+00 1.088960912826671512e+00 1.032243905943594164e+00 1.119966550868096711e+00
1.002791456171724827e+00 1.003631208273620512e+00 1.005970522912164711e+00 1.005870586843796488e+00 1.026427655527013982e+00 1.134221382698689107e+00 1.063010382614471228e+00 1.045655671674132758e+00
9.986047321005686594e-01 1.001949054392648142e+00 1.002697794789174868e+00 1.009185294511044884e+00 1.023989097411979632e+00 1.093163388209609233e+00 1.071009108207422011e+00 1.055148095047319323e+00
1.005638600270053695e+00 9.998922307332320791e-01 1.001445873233489881e+00 1.006839074416667090e+00 1.027987151779043318e+00 1.120250159239428056e+00 1.020151751466119583e+00 1.097289478516314087e+00
1.003529716118899406e+00 1.001875647168243511e+00 1.001231621928104554e+00 1.005791790016113740e+00 1.022091273938245504e+00 1.130880713667336002e+00 1.048550768986766357e+00 1.031891688255189177e+00
9.995480348873884147e-01 1.002274059282193708e+00 1.004904882313961245e+00 1.005985879440822517e+00 1.020423647717390914e+00 1.136719776905490420e+00 1.070027169155422619e+00 1.076901886478448755e+00
9.989921249966846606e-01 1.000502502156762397e+00 1.004121925826376716e+00 1.005920205931781108e+00 1.025502493186178254e+00 1.109699530377587173e+00 1.029182985455390664e+00 1.115624882039845334e+00
1.004952848839743451e+00 1.002258060800242490e+00 1.002163989934717891e+00 1.006092561379739347e+00 1.027792653368130527e+00 1.099513988089590777e+00 1.120413092811018307e+00 1.069711555132859759e+00
9.997435205960115701e-01 1.001767037313540776e+00 1.000970546677909079e+00 1.010333779460811598e+00 1.022228977730900157e+00 1.121977312426841955e+00 1.035743666371594873e+00 1.093847037558380642e+00
1.001795821687279320e+00 1.002066600866198476e+00 1.002680103536844669e+00 1.009643936812098186e+00 1.016408889478619182e+00 1.116864024422647095e+00 1.060024854207961997e+00 1.062523721522113718e+00
9.981354027415529906e-01 1.000942643634001428e+00 1.002337077210572636e+00 1.005773325314183841e+00 1.016014945774053935e+00 1.093990709307034681e+00 1.063006805276216271e+00 1.078731892677099458e+00
1.001375113211903312e+00 1.002336546631485525e+00 1.003046492077544372e+00 1.005013575026159511e+00 1.017667225783005058e+00 1.112148855766035727e+00 1.091118430952196627e+00 1.071195347191201908e+00
1.004862791268146038e+00 1.001221734223439297e+00 1.002831236469609699e+00 1.006938440276325286e+00 1.032964857452153051e+00 1.119067105412114849e+00 1.022368683769829367e+00 1.105176280072712069e+00
1.003823608631669417e+00 1.000136283551312566e+00 1.001402751322902906e+00 1.005213091002716386e+00 1.014753246590651692e+00 1.145940408261311383e+00 1.034142494765311726e+00 1.079173894932452527e+00
1.008520451371683890e+00 1.002371602138998785e+00 1.001744611173172039e+00 1.005999539901441642e+00 1.030677783817139481e+00 1.095486030837064861e+00 1.013007722264549715e+00 1.122537538445746996e+00
1.002222417753811490e+00 1.001435618089393520e+00 1.002073299875365420e+00 1.005280706776802147e+00 1.033259879597150821e+00 1.098512468213902249e+00 1.096314381175102826e+00 1.040026014541742594e+00
1.001554998357585102e+00 1.002018520775801225e+00 1.003821196667597171e+00 1.007707447532657952e+00 1.024848291806144784e+00 1.092857575346037891e+00 1.045178957764839156e+00 1.090795437536918433e+00
1.000039652606040663e+00 1.002064544458205253e+00 1.004535217720710083e+00 1.010361782631389982e+00 1.024559218562350438e+00 1.118699371514519925e+00 1.026314591324386960e+00 1.122120350536691902e+00
1.000899840647881067e+00 1.001641493133361038e+00 1.001803401719614683e+00 1.005571969639883045e+00 1.025107086049428240e+00 1.077750352682355750e+00 1.059419127475880407e+00 1.062225248366817532e+00
1.010999416173294030e+00 1.000194611162146474e+00 1.004164495488997888e+00 1.008066687220182445e+00 1.030826739356047073e+00 1.093274737870552737e+00 1.059024012893822198e+00 1.057710896460327232e+00
1.002394911397464616e+00 1.001085309527542710e+00 1.002567156050192088e+00 1.004749274641004497e+00 1.027565939194403200e+00 1.082881946793394334e+00 1.059498233314117410e+00 1.113312577418215099e+00
1.002979053020437661e+00 1.001429925987910474e+00 1.002946699698473720e+00 1.011835966863100067e+00 1.010501832284617318e+00 1.140845844834514899e+00 1.040659100184294417e+00 1.053708022236848674e+00
9.977029683124817305e-01 1.001828955112899378e+00 1.000946850257629972e+00 1.010045118087378402e+00 1.026860520343523042e+00 1.108699529448599286e+00 1.089296293589338882e+00 1.046992706453921951e+00
1.001348933232441674e+00 1.002293577879059594e+00 1.001014330541514230e+00 1.005351345903465976e+00 1.038001714160229350e+00 1.083274777542473810e+00 1.047306349694775651e+00 1.060074243782898495e+00
1.003657156622342450e+00 9.997255958615129945e-01 1.004658995050475623e+00 1.007532538275335732e+00 1.041181514448372036e+00 1.104855218381834314e+00 1.058367404574303894e+00 1.061892363648033299e+00
9.998036868045023784e-01 1.001896464630239958e+00 1.001017438655477765e+00 1.008492443340610611e+00 1.032922899102808101e+00 1.073595359146521044e+00 1.069322539844612008e+00 1.140165219164110066e+00
1.003912818006246432e+00 1.001665368958749580e+00 1.003085974468467256e+00 1.004138802706147970e+00 1.029690298610875576e+00 1.073972615186634449e+00 1.064301959209893012e+00 1.084552256968167816e+00
1.000539582881040612e+00 1.001750133860789926e+00 1.000990682559248945e+00 1.006508526315499363e+00 1.026481649542348773e+00 1.071409481446607970e+00 1.069894650769056987e+00 1.103843271297205053e+00
9.997503370071965101e-01 1.002762642675783855e+00 1.003783468547143620e+00 1.007345777798712927e+00 1.033379684668674248e+00 1.071363559047952663e+00 1.080510185548801072e+00 1.092580576949108817e+00
9.984770190690542835e-01 1.001112130869912464e+00 1.004918859777887752e+00 1.008732745569795863e+00 1.024533556284619173e+00 1.094277659488920529e+00 1.027736868241132084e+00 1.163276005995868889e+00
9.987981988199556849e-01 1.000259512207940737e+00 1.004604684516368085e+00 1.008308704491967411e+00 1.033922633350782050e+00 1.100935085637409605e+00 1.089429591258911811e+00 1.068710122271416152e+00
1.005240724150667564e+00 1.002288361260163629e+00 1.000711134650420275e+00 1.005460826797198060e+00 1.029163174940858516e+00 1.105606465512701586e+00 1.056145081007032971e+00 1.093563673655173929e+00
1.003046942084449000e+00 1.002984602234418432e+00 1.001075904566823827e+00 1.006919850986911946e+00 1.022319205078680460e+00 1.120376285425941587e+00 1.035847384898206824e+00 1.130723241506841337e+00
1.003612625460574170e+00 1.002838930036335396e+00 1.001923384336238954e+00 1.008521784130158139e+00 1.017409619812693400e+00 1.126650216734208065e+00 1.050011964837723299e+00 1.143472105315344489e+00
1.003218919320502778e+00 1.004891419358391103e+00 1.000736253591794078e+00 1.005678962283781841e+00 1.019436911827529268e+00 1.100871494463092848e+00 1.057081644204622695e+00 1.102965296845064724e+00
1.007783779157457538e+00 1.000775356273806205e+00 1.004088083206212456e+00 1.007623837711135728e+00 1.030389464912899289e+00 1.088038572632759493e+00 1.053050970639119788e+00 1.097957346621513341e+00
1.000607559674922875e+00 1.001151169801284491e+00 1.002049415821792522e+00 1.012000775619178894e+00 1.014329504572551333e+00 1.104512911930388697e+00 1.049110551492254295e+00 1.061225374508969921e+00
1.002259533918232304e+00 1.002700358526195767e+00 1.001921065280619416e+00 1.005859052047508362e+00 1.024944130569790168e+00 1.098081210248900375e+00 1.064734044553380610e+00 1.056846832406640901e+00
1.000041462215638610e+00 1.000147303269351307e+00 1.003730834875214750e+00 1.006747583983696792e+00 1.022114183814704536e+00 1.078987847831046842e+00 1.122782158691606469e+00 1.078724445810492538e+00
1.002684078085479324e+00 1.003857797106463501e+00 1.003102593119985952e+00 1.006387510238384575e+00 1.029364710240545211e+00 1.091308602745943546e+00 1.060704341107035376e+00 1.112680550413011282e+00
1.002045531683654955e+00 1.001841959232796953e+00 1.003101918064645659e+00 1.007778336917500628e+00 1.022329070701251341e+00 1.118176505353507988e+00 1.020502365838790171e+00 1.141994902077489549e+00
1.005592026467543532e+00 1.002190524321862952e+00 1.003561568981353069e+00 1.006380707228566873e+00 1.036630248133193932e+00 1.078312901575600113e+00 1.081335319682392049e+00 1.081633414824411554e+00
1.000413729206698576e+00 1.002058054669138665e+00 1.001501903861544029e+00 1.007849342858916142e+00 1.023925153803945332e+00 1.093803094917519481e+00 1.071666776947559185e+00 1.100273554957257982e+00
1.006739906801540574e+00 1.002218208238829344e+00 1.003447476488685375e+00 1.007741690123362233e+00 1.021496832579818825e+00 1.100154545154173213e+00 1.063308713237853143e+00 1.083799212207774865e+00
1.003691246377270030e+00 1.001003783371974709e+00 1.003264311596202774e+00 1.003301947126051807e+00 1.025290926817194359e+00 1.110928146100920610e+00 1.087498832428279716e+00 1.043195232409802387e+00
1.001897292099466430e+00 1.003030758543211665e+00 1.001754927484475477e+00 1.008083178509405764e+00 1.017960642046377373e+00 1.067086751955481638e+00 1.049063928648235056e+00 1.079465777384068570e+00
1.008343616922061869e+00 1.000552235663144884e+00 1.003945224439323658e+00 1.004451247915750134e+00 1.026802519019189841e+00 1.098713167590027684e+00 1.131329401141356161e+00 1.051434150535097034e+00
1.001110938208714884e+00 1.000666162098782230e+00 1.003197898689464296e+00 1.003636742898628365e+00 1.021764342009948701e+00 1.141723352451179396e+00 1.040211435366200643e+00 1.193806499670756027e+00
1.002883390957692633e+00 1.002700818076627476e+00 1.003834982057415282e+00 1.005485057346032773e+00 1.035277330181154865e+00 1.095259938108807063e+00 1.053558132940243253e+00 1.036044145054726640e+00
1.007515362861306718e+00 1.001382827182247137e+00 1.001584672036502477e+00 1.005212971508688380e+00 1.040674596702436006e+00 1.107677517778458576e+00 1.048961612095615337e+00 1.077298596374615780e+00
9.989751517103439005e-01 1.001697877018691063e+00 1.001815896656367499e+00 1.007101796840977670e+00 1.027963099059892693e+00 1.104249759553606935e+00 1.034289390615250825e+00 1.077758788239396193e+00
1.000575345983593545e+00 1.001468900488089453e+00 1.002866973304545661e+00 1.007434053495271264e+00 1.027725298198670201e+00 1.101665838256179253e+00 1.057964904113182225e+00 1.081883228154213228e+00
9.994606755719851465e-01 1.002274887182204477e+00 1.001847848033257549e+00 1.008656455224554271e+00 1.021783057488642399e+00 1.127135242357964362e+00 1.064746613010713272e+00 1.050834460226577116e+00
1.001192641825879859e+00 1.002889855987957102e+00 1.002856839194009364e+00 1.010605681337712447e+00 1.024881512973562003e+00 1.100950337163407067e+00 1.045255912484710281e+00 1.087052765289637790e+00
1.002561040598152653e+00 1.003293316792248424e+00 1.001798614716134850e+00 1.007609534919964078e+00 1.017058056033465219e+00 1.136937127212315879e+00 1.043270172737438051e+00 1.104389640907475600e+00
1.001949632970186910e+00 1.000534768070564517e+00 1.002187994067729182e+00 1.006342459829984826e+00 1.024642710993206807e+00 1.096852994829262240e+00 1.055301584285005534e+00 1.116782655116086209e+00
1.004217116540062182e+00 1.002245918562560956e+00 1.003899587436715146e+00 1.004944123501908315e+00 1.023208170310616838e+00 1.095148697733210552e+00 1.023212883147207375e+00 1.125986867052176876e+00
1.001798268052591201e+00 1.000323969335074059e+00 1.002384765669700251e+00 1.008502924426043057e+00 1.020327921366767754e+00 1.087320374172620729e+00 1.111332253005125947e+00 1.078197260612101971e+00
1.001462575673751410e+00 1.003884139019588062e+00 1.001031241863492127e+00 1.009199978828017041e+00 1.022165205735712235e+00 1.129434372396601161e+00 1.082071606975957501e+00 1.055506710038280893e+00
1.000877008940193713e+00 9.999655891543749453e-01 1.004874891570422424e+00 1.003395340235689659e+00 1.031333863318163457e+00 1.114861282199761217e+00 1.051098012854227992e+00 1.025395021453585853e+00
1.000816551687505829e+00 1.001455910664249771e+00 1.001251165164271040e+00 1.009334312937918199e+00 1.024783569116111348e+00 1.114786528261887177e+00 1.059297896770955649e+00 1.066378610367554991e+00
1.000106298093668133e+00 1.001851057721566463e+00 1.006552239684786798e+00 1.005528508391914766e+00 1.023111370157356426e+00 1.127869442587161153e+00 1.082230452662569009e+00 1.086356618706798560e+00
1.003261597292580465e+00 1.002135391186308455e+00 1.002907294417893835e+00 1.004930471480953269e+00 1.033125988842697573e+00 1.103013820003717393e+00 1.040586848159109845e+00 1.088022555717816253e+00
1.002620218447773492e+00 1.002295678129717871e+00 1.001927677551494922e+00 1.005453404662957073e+00 1.017366428776718790e+00 1.076544711435889257e+00 1.073050157379053404e+00 1.058528961549312086e+00
1.000571421706432096e+00 1.001242082550733326e+00 1.003220426982042834e+00 1.006420551670144103e+00 1.031192034053178830e+00 1.077401392215031173e+00 1.084960307715379990e+00 1.060466412636634548e+00
