1.474507959399041468e+01 1.451852296033441903e+01 1.428222928850940754e+01 1.403662981504174745e+01 1.377934047297473974e+01 1.350650817946477744e+01 1.321561764140315631e+01 1.289934432834366795e+01 1.255825038459590992e+01 1.218773728643632559e+01 1.178985398045245958e+01 1.136723195489880567e+01 1.092153032222103981e+01 1.045901974704375448e+01 9.984835543023397264e+00 9.503827569195909319e+00 9.025904381745380789e+00 8.548305398240062303e+00 8.068955135132782175e+00 7.603061099987415083e+00 7.142443837233207304e+00 6.698193066587629474e+00 6.256529863824067839e+00 5.834070362319117464e+00 5.433745008327633741e+00 5.057781505114033571e+00 4.693101891842643703e+00 4.344059943360565335e+00 4.022813062610095969e+00 3.723245068001466596e+00 3.458367071945554816e+00 3.227407014300310628e+00 3.044587221925023623e+00 2.867994114528452876e+00 2.704455042649856811e+00 2.560475715787055684e+00 2.417583969852362902e+00 2.278851829541864493e+00 2.148397205718679537e+00 2.029956675654092546e+00 1.908742994524385006e+00 1.786121841301369084e+00 1.677519974704573480e+00 1.572636189541644747e+00 1.469562192948270951e+00 1.373741412748522794e+00 1.289260843467358031e+00 1.210378421392411807e+00 1.125523208026794952e+00 1.050569254235862893e+00 9.776382139928865289e-01 9.095963013186015855e-01 8.474716403972775147e-01 7.914934495625396416e-01 7.360477941932442869e-01 6.932696940760382232e-01 6.531779208155669147e-01 6.149619635064252909e-01 5.800319556124544640e-01 5.484681414220644591e-01 5.206281905316600955e-01 4.954109305436410482e-01 4.703097831175681032e-01 4.453825026839865475e-01 4.192976707833359629e-01 3.953016419453407315e-01 3.691051080014138841e-01 3.387366107354167211e-01 3.083432276763665159e-01 2.795889014848363940e-01 2.544524169742787834e-01 2.311115786078564716e-01 2.101241261600386157e-01 1.901153238364710618e-01 1.777220239220294595e-01 1.664816183963958585e-01 1.543994005831902661e-01 1.443516939036178781e-01 1.362914930988942952e-01 1.280303747476578546e-01 1.208415306935815142e-01 1.152929043810601573e-01 1.094903595303771404e-01 1.048336275808286616e-01 9.947472912926397237e-02 9.466716479198727940e-02 9.112180469265698801e-02 8.698592127698713539e-02 8.243031424223815073e-02 7.794365751455593905e-02 7.344520272000407135e-02 6.926094767232134075e-02 6.430278917082631052e-02 6.041411883756691442e-02 5.639370299790897462e-02 5.249206833674457950e-02 4.819088424994238257e-02 4.451966346044330253e-02 4.079650294532494170e-02 3.788485946454217546e-02 3.460855147820088989e-02 3.217908935629591044e-02 3.042959463754189159e-02 2.892965503318526907e-02 2.786540987212569181e-02 2.599896829632388287e-02 2.380564313813652785e-02 2.191327114191278513e-02 1.998040744474678665e-02 1.751650455352525212e-02 1.553223851411431738e-02 1.360122717614458548e-02 1.201925061436765786e-02 1.096207096059851130e-02 1.005951923698868676e-02 9.339010312199032271e-03 8.610081292456807367e-03 7.730494996722943844e-03 7.186386806160838941e-03 6.702026391772175282e-03 6.173233037505779924e-03 5.767758563182979852e-03 5.433164297493789027e-03 5.119572284336509384e-03 4.834471322185183821e-03 4.551899159874858887e-03 4.183855971798692945e-03 3.720181351667346207e-03 3.264001159978244943e-03 2.905799321634960995e-03 2.617025922714932493e-03 2.251147787585357826e-03 1.896814481535647866e-03 1.693475584625656321e-03 1.464861462707520113e-03 1.315769951593738323e-03 1.117970138874925263e-03 9.130810985818742665e-04 7.371347520556092688e-04 6.101624447456316293e-04 4.815040183155944870e-04 4.026285949561962153e-04 3.527750013309247329e-04 2.774802416184526553e-04 2.383007469543629918e-04 1.871945895637482278e-04 1.519267130969918648e-04 1.157890104296866812e-04 9.730937312313716388e-05 7.900578669269824191e-05 6.109031954761423957e-05 4.859427181360589373e-05 3.959793069779465055e-05 3.347726569110804902e-05 2.458645034909445030e-05 2.222493261525093506e-05 2.436459741911351057e-05 2.459877701779049670e-05 2.227814900315580428e-05 2.108757137647012092e-05 1.965655425334553009e-05 1.725386050833407529e-05 1.406529284881637388e-05 1.176859048002322443e-05 9.567991168756131764e-06 8.554731543270765291e-06 7.395451216838120283e-06 5.922586267052119739e-06 5.015543514519611269e-06 3.956458526355673210e-06 3.095801704681176598e-06 2.799308381500655600e-06 2.238012287634570189e-06 1.889842208952003520e-06 1.720874991176183200e-06 1.526389628265059240e-06 1.318205726548529170e-06 1.103186935728474400e-06 9.089141428513432275e-07 7.557217047414096136e-07 5.893261493575188464e-07 5.639256722334608799e-07 4.776640893966707836e-07 4.091354345466494181e-07 3.147119077261577717e-07 2.369126397794463746e-07 1.689165770833385432e-07 1.105546696927201442e-07 7.718836820002640787e-08 5.460461430231970501e-08 3.601686397431369990e-08 1.912232460768902265e-08 1.175979526360346411e-08 6.327679726357101181e-09 3.375893960342099436e-09 1.803513600549978141e-09 1.020670896860797700e-09 4.722757458018835837e-10 2.300975237469368138e-10 1.040375345546117487e-10
1.487307427676205585e+01 1.463037168130619747e+01 1.433593300235265922e+01 1.399760387784640869e+01 1.363260588506431858e+01 1.324674925272997505e+01 1.284485332823958181e+01 1.243276788251128551e+01 1.201308742400530249e+01 1.158648478459359232e+01 1.115760510689871765e+01 1.072321125167543698e+01 1.028709836678934408e+01 9.850257763462385796e+00 9.413760286090431251e+00 8.969490608784910890e+00 8.529970186528053944e+00 8.089473710218749503e+00 7.664725333882540070e+00 7.251247651817337214e+00 6.842250434184280472e+00 6.458091065385631602e+00 6.087206978202108765e+00 5.742563576104396716e+00 5.412104374035948240e+00 5.109212382745390357e+00 4.830202135396143071e+00 4.561541453914834676e+00 4.311860386885774332e+00 4.085442649970881135e+00 3.862666652257811251e+00 3.655058059821370886e+00 3.457061504640464022e+00 3.266520940828002928e+00 3.087684815916281522e+00 2.900672957076064318e+00 2.724630114231528566e+00 2.554704313370517177e+00 2.386795859033953526e+00 2.216508293867808455e+00 2.047094269329569727e+00 1.882255241783699073e+00 1.722733305800058012e+00 1.564201497167134081e+00 1.415851507918978625e+00 1.281231614759347437e+00 1.155340329688023582e+00 1.046720711117717029e+00 9.448020190003491026e-01 8.608535821178266989e-01 7.872791019502370924e-01 7.235952390356064079e-01 6.684101143826168823e-01 6.251947705540681355e-01 5.864456677365479376e-01 5.555184550563444512e-01 5.256882584793929336e-01 5.015614301968385202e-01 4.787136471733695608e-01 4.559492203598550231e-01 4.356676708009173948e-01 4.150462535249141438e-01 3.930348061188504438e-01 3.718594742984668300e-01 3.545468484514950336e-01 3.366640375829301757e-01 3.147752633724106852e-01 2.936342680539996142e-01 2.716818568026522773e-01 2.510180945538463826e-01 2.302349493154080551e-01 2.114823679342902329e-01 1.961143681191651056e-01 1.828044131573610676e-01 1.710706439138661161e-01 1.608940433360266375e-01 1.519801610184534635e-01 1.449158440518427127e-01 1.383375354868040252e-01 1.326554382292044199e-01 1.265428612590489277e-01 1.200375907606718862e-01 1.138958643085868361e-01 1.068066283948062578e-01 9.991290908907943247e-02 9.209932382751927216e-02 8.373784088112860846e-02 7.470671265880621248e-02 6.574607313756319904e-02 5.782973986597943206e-02 5.097776484736742802e-02 4.468972696348556817e-02 3.984860610231119593e-02 3.530525440498241685e-02 3.181806266425797614e-02 2.844758462071298941e-02 2.645829941132290045e-02 2.518146473745977096e-02 2.467663312058804986e-02 2.461318281985373779e-02 2.443809478814018207e-02 2.423844723374221286e-02 2.456146198529827671e-02 2.456288997028787183e-02 2.367739454594630297e-02 2.352075804344863977e-02 2.267042338610263108e-02 2.204637402353504597e-02 2.085703102835868503e-02 1.943246508811951115e-02 1.776052987086854107e-02 1.668538196240340610e-02 1.506579882953784817e-02 1.383896064709772347e-02 1.241275097078086559e-02 1.126793043412444711e-02 9.904580752911113298e-03 8.908995209187331801e-03 8.011210735284553242e-03 7.099478337657763941e-03 6.242022065786335429e-03 5.477141023815461363e-03 4.862424608562466652e-03 4.106769160744144255e-03 3.487343880265085169e-03 2.922197726447688538e-03 2.502039401315900389e-03 2.092395709634716806e-03 1.770192490171726852e-03 1.554267445190001418e-03 1.374836941700568593e-03 1.162511567395284372e-03 1.001920371652216491e-03 9.225547493297746792e-04 8.107527916028923727e-04 6.838497195715670905e-04 5.805933587539590648e-04 4.825672060976279399e-04 4.131408382980016991e-04 3.294065060124882821e-04 2.684061576971463075e-04 2.185943812176145381e-04 1.697244227544189587e-04 1.444139585394515622e-04 1.036269177872614866e-04 7.965488673662627207e-05 5.396401603159230024e-05 3.702453437542076788e-05 2.536594114779999463e-05 2.181766764971760736e-05 2.019541387278304907e-05 1.647735918440150564e-05 1.483970535211267520e-05 1.330265934097699916e-05 1.176492691930701020e-05 9.836471543708257161e-06 7.652348650421755984e-06 6.243402930342313599e-06 5.291181450264957513e-06 4.048711873988163102e-06 3.338425916924003756e-06 2.552884165549500972e-06 2.210956292382979531e-06 2.022745761145136984e-06 1.924653856303884800e-06 1.901942779426368240e-06 1.779413339320114992e-06 1.863992622052412902e-06 1.786341959635123097e-06 1.781916991031503009e-06 1.780163305470015299e-06 1.434820599563719996e-06 1.313741790791910152e-06 1.137259157047619418e-06 9.394993615822531744e-07 7.504339546302489200e-07 5.968572304135774116e-07 4.881278769618357053e-07 3.861210447871651825e-07 3.184595723031076069e-07 2.998003073119775073e-07 2.772045344377764884e-07 2.732727667144724890e-07 2.566523055091597190e-07 2.062970328313600530e-07 1.739485745298461950e-07 1.540441282743349802e-07 1.073121608657779052e-07 7.897045100563301384e-08 5.924154056393467829e-08 4.889347666813261334e-08 4.123586746086217620e-08 2.705885026956300384e-08 1.935918849890577608e-08 1.432654638957138744e-08 1.092040030047383691e-08 7.147159492853423176e-09 4.669987638263993725e-09 3.151871135525157930e-09 1.750544961285793744e-09
1.487608988426141110e+01 1.469063644823594039e+01 1.446893480736430782e+01 1.421238468922591736e+01 1.392129547045644777e+01 1.359745317934065589e+01 1.324270645358306808e+01 1.285944866368703465e+01 1.245172130362363383e+01 1.202196188857142367e+01 1.157759405511492012e+01 1.111981502503168251e+01 1.065385516402569976e+01 1.018255062696809610e+01 9.716522767975170893e+00 9.252707288707899380e+00 8.798953435225845610e+00 8.356944030335924367e+00 7.920238712616614940e+00 7.496189045366864256e+00 7.081639686914452447e+00 6.681203897415722182e+00 6.293560261078342322e+00 5.922753872409642462e+00 5.558721187698854926e+00 5.215624692113681959e+00 4.889746891577237520e+00 4.568906612850743620e+00 4.264785085610207638e+00 3.977000552429222235e+00 3.713663721606293322e+00 3.473123475520356163e+00 3.261501510353070898e+00 3.087095673150138886e+00 2.915930518171970132e+00 2.751967165705064833e+00 2.585927535826362256e+00 2.415847765140732850e+00 2.255794373909161266e+00 2.098675902676268024e+00 1.940195129636115734e+00 1.790531785367789119e+00 1.650667286872478989e+00 1.512044565383238837e+00 1.393392917478236015e+00 1.284709792052620259e+00 1.186416511391944040e+00 1.091191294403627721e+00 1.003844205371130061e+00 9.313386225919766392e-01 8.650545565648437574e-01 8.078290913763457315e-01 7.531960578425548336e-01 7.034627227548078121e-01 6.574640020172692889e-01 6.145163088870370105e-01 5.726643397394851620e-01 5.412349592019762845e-01 5.148588935838518399e-01 4.913358420532397131e-01 4.737853552966981852e-01 4.548915072802329762e-01 4.377894446414915541e-01 4.151024068268016065e-01 3.883929439821299789e-01 3.595511379084559977e-01 3.304021694839089918e-01 3.037440954761615464e-01 2.789411124129750341e-01 2.560917037211708491e-01 2.365915392144143925e-01 2.186850724682239122e-01 2.032204651316864286e-01 1.915133205973586217e-01 1.807328963159855750e-01 1.722670469946470662e-01 1.652411508801551743e-01 1.572744877127438823e-01 1.494670571007190862e-01 1.414468176224625839e-01 1.336015917072101988e-01 1.260653142454184472e-01 1.186682250497168301e-01 1.106165279290802494e-01 1.024062824245765696e-01 9.395450731029143798e-02 8.687207547736060242e-02 8.031460222728226128e-02 7.376951461391569043e-02 6.869432449149674713e-02 6.299255779185401749e-02 5.855304210557772671e-02 5.509300304845284740e-02 5.187391956708568147e-02 5.058647959189375987e-02 4.998077679689370834e-02 4.803841821973392490e-02 4.648808339373929066e-02 4.423408391654434085e-02 4.252081980535717814e-02 4.162796348129465390e-02 4.055703555941578276e-02 3.897437304858412249e-02 3.819067391081786694e-02 3.644798526753292162e-02 3.554291346150836167e-02 3.426441940488129251e-02 3.254976780719531781e-02 3.097638855618834591e-02 2.835832642732429715e-02 2.547359435762360305e-02 2.379933970466072482e-02 2.194834865565645915e-02 1.988332972045197058e-02 1.784030919651822741e-02 1.612599008950799800e-02 1.435910576229533150e-02 1.251216319921243797e-02 1.095974916312252717e-02 9.735167330697859153e-03 8.665422871244559885e-03 7.803788631869902626e-03 6.976765625676907209e-03 6.285683667005724333e-03 5.580301797633821156e-03 4.694644460983207757e-03 3.921355116379188037e-03 3.261892014085021954e-03 2.999092616818627068e-03 2.509365315907882265e-03 2.202063988089812858e-03 1.993105973608561617e-03 1.712574179705404114e-03 1.460380106781487570e-03 1.191087779087125938e-03 9.753388452034647983e-04 7.673416677588262586e-04 6.946989077164922441e-04 6.022159942792190907e-04 4.998441901477037284e-04 4.444476406018963940e-04 3.799801806862679538e-04 3.362253785729955977e-04 2.968708853360941722e-04 2.563764450873020294e-04 2.312422575445565018e-04 2.133236830719365690e-04 1.840208103747155639e-04 1.596297439392135897e-04 1.346456560510258648e-04 1.114576499378444971e-04 1.065460016789317800e-04 9.753706940267305972e-05 8.662080419936745270e-05 7.863778743300820179e-05 6.807821722124905261e-05 6.014027955500294984e-05 5.313791466022223958e-05 4.567088049556122895e-05 4.074258114641781021e-05 3.610255304175799957e-05 3.029800951149585960e-05 2.499043893670129611e-05 2.102297773833048056e-05 1.675505829702509644e-05 1.460501340595283769e-05 1.135398505322040214e-05 9.558551573994524081e-06 8.087488354226139974e-06 7.110220886836277193e-06 6.119098993906481578e-06 5.453946867350049350e-06 4.946587926892825063e-06 4.560091250782442444e-06 4.422767158548303814e-06 4.175079638935026215e-06 3.619788088412287400e-06 3.467213510258680590e-06 3.759529477134810645e-06 3.746436782211645637e-06 3.682030028433705161e-06 3.960162624546541818e-06 3.967000203342912271e-06 3.838526441263279289e-06 3.758040689334084152e-06 3.302104070795453990e-06 3.017824245773270248e-06 2.622936546660916646e-06 2.286441016843275891e-06 1.965892724755940024e-06 1.681058908261554353e-06 1.415460810351389259e-06 1.104211501509364591e-06 9.921659313175805839e-07 6.949029218609603032e-07 6.113776718946217808e-07 4.597524494931726124e-07 3.664075869809040047e-07 2.391897903518696548e-07 1.379144268876581927e-07
1.474271300773149029e+01 1.445075007807728618e+01 1.413816902791405283e+01 1.381407065460535577e+01 1.348341141326850590e+01 1.314898381013929729e+01 1.281119993182983130e+01 1.246740235746571379e+01 1.211431599492292399e+01 1.174633502152220998e+01 1.136364632415781806e+01 1.096293319033800095e+01 1.054846196050641183e+01 1.011217020408181710e+01 9.664501145948028338e+00 9.206069534819414812e+00 8.741641276914968728e+00 8.276147083047995068e+00 7.811449188378697173e+00 7.357112842791017293e+00 6.913058534242972009e+00 6.479062747587334137e+00 6.075221935927149985e+00 5.674907816978795871e+00 5.302647738724242998e+00 4.954697280832713879e+00 4.631314709682974318e+00 4.335595112043746369e+00 4.060961570128927001e+00 3.818375327166756428e+00 3.580707312108100115e+00 3.360616884569622265e+00 3.159640333623814801e+00 2.973996756798859220e+00 2.798846784177074998e+00 2.635497465241425807e+00 2.478857211607243816e+00 2.326487549828021084e+00 2.182893656848261088e+00 2.047201181523122138e+00 1.917729005468565395e+00 1.791584113409070422e+00 1.671702342084792514e+00 1.561345081679458957e+00 1.452159711698582933e+00 1.351130951826179150e+00 1.254333229001429295e+00 1.163137411293162726e+00 1.078143082182241974e+00 9.924559142839630699e-01 9.083495446086847780e-01 8.298521888877508079e-01 7.612371319641244582e-01 7.006226804908720629e-01 6.559065514054590595e-01 6.218591565297979518e-01 5.882991544895318503e-01 5.614002419868484584e-01 5.349247901504095015e-01 5.093443046432694077e-01 4.846453985239908557e-01 4.586643088417282077e-01 4.349930643714698952e-01 4.134098333953554194e-01 3.933698779991059435e-01 3.687644787291193826e-01 3.441346176789855105e-01 3.167939436845293999e-01 2.901405455778934828e-01 2.633155971604203560e-01 2.360853230904751687e-01 2.135821099845713888e-01 1.930216929618579491e-01 1.734932729984643707e-01 1.602066834429994591e-01 1.487008630110829288e-01 1.400467878744533212e-01 1.350898031563152191e-01 1.289887310726361702e-01 1.222981247505231933e-01 1.157965191766510832e-01 1.092028612588343689e-01 1.037511584376288876e-01 9.856194385129990465e-02 9.427321856797020450e-02 8.871588697015743430e-02 8.381070072674477733e-02 7.836554399036430030e-02 7.203189435905038573e-02 6.640806588782638409e-02 6.130332632427022005e-02 5.582233040565329901e-02 4.929943599304332374e-02 4.324203106238350136e-02 3.753174549050611319e-02 3.205997926783555468e-02 2.777751401157334959e-02 2.377027572100281691e-02 2.090030500903943683e-02 1.880856817795693511e-02 1.753030767224782183e-02 1.613840710123569389e-02 1.485591082312920537e-02 1.418624112896557307e-02 1.292917642970611153e-02 1.132368270039810047e-02 1.000529666481185347e-02 8.714350640880040924e-03 7.656239659655419277e-03 6.708344456585415942e-03 6.173620662783284307e-03 5.837104959859742113e-03 5.734408473260611989e-03 5.473368657675429898e-03 5.140091514275248533e-03 4.813988258049964157e-03 4.397069881245419497e-03 4.256341825611976645e-03 4.011651032300022658e-03 3.830191976690876764e-03 3.543537192590943442e-03 3.418804380842634019e-03 3.148517753948651323e-03 2.733199855630526458e-03 2.348505867927344008e-03 1.966828289462988627e-03 1.672689582577045189e-03 1.463870453798466397e-03 1.277747987069116197e-03 1.135960294993545745e-03 9.768039520833442842e-04 8.752422481313712780e-04 7.654693060135445409e-04 6.550516780614672446e-04 5.667315301901841877e-04 4.878656850253529896e-04 3.793024040806324340e-04 2.805984890313887475e-04 2.276698338841462010e-04 1.883460640163417497e-04 1.351894464872147907e-04 1.010240048849442833e-04 7.437992329616029824e-05 5.243682486426089754e-05 3.667312030445599890e-05 2.318163098269730891e-05 1.369166646767838629e-05 8.778780570614986737e-06 6.511927471950990661e-06 6.440838781309663586e-06 5.598152861290313800e-06 5.820060764265291516e-06 5.224694187823390897e-06 4.575204108728082330e-06 5.692461061681090105e-06 6.439993407739474667e-06 6.420898364762522992e-06 5.701581416506855304e-06 4.881356708803967727e-06 3.779583496312207499e-06 2.776135176266570692e-06 1.933131248186642043e-06 1.452788020343157444e-06 9.216504260890227999e-07 6.024233964771796118e-07 4.397906387989425798e-07 3.650214695715208738e-07 2.828799095803535607e-07 2.463322942453013962e-07 2.119880358169961531e-07 1.870055649836046557e-07 1.637054051410483855e-07 1.335902196034562031e-07 1.002837409090074327e-07 8.474210429669703197e-08 6.493720417152935319e-08 5.028034661346812054e-08 4.013281120298199816e-08 3.098432108545192739e-08 2.077129413165850884e-08 1.514244051802434892e-08 1.108590059845454923e-08 7.745112784771219880e-09 5.359668164134700791e-09 3.552184261865166947e-09 2.310762170537896051e-09 1.556939932168915647e-09 1.213684538207674613e-09 7.956478552255648081e-10 4.828867709175626660e-10 2.715131721789471067e-10 1.857009031356497624e-10 1.137118138176860853e-10 7.617203749401703858e-11 5.022592874141448029e-11 3.442445065893691545e-11 2.172543402376350933e-11 1.421852484196064481e-11 8.063426555013320086e-12 4.691502984884040566e-12
1.422378576965089714e+01 1.408518139842237282e+01 1.392582152077968694e+01 1.374550511013381104e+01 1.354287631178099005e+01 1.331718035186605498e+01 1.306491268995809563e+01 1.278178690556834951e+01 1.246817436578459315e+01 1.212139176414524044e+01 1.174456436946483961e+01 1.133978560454485773e+01 1.091025034100884028e+01 1.045291322068315765e+01 9.974991225786306259e+00 9.485326741469764400e+00 8.991170702106552781e+00 8.499100985269581798e+00 8.012573337479784286e+00 7.538970347966690966e+00 7.079176720322541527e+00 6.645267698132126810e+00 6.229323952402168629e+00 5.819597157341945604e+00 5.433006063006353692e+00 5.074090760519902155e+00 4.737274197457200131e+00 4.429727487935704922e+00 4.162975591352650717e+00 3.921085981432639755e+00 3.707558433473646886e+00 3.509262302988321647e+00 3.314865985041592911e+00 3.134866855680878750e+00 2.952999666419285241e+00 2.781074546761287181e+00 2.608893757868013807e+00 2.441719610704933263e+00 2.275299991112188724e+00 2.115044279353671008e+00 1.953849804807790358e+00 1.799220051207068849e+00 1.659178588276622790e+00 1.520177095086590713e+00 1.391239007817520523e+00 1.268453769451650670e+00 1.164425724945169494e+00 1.063703571614285526e+00 9.724729173968089668e-01 8.946057019942501576e-01 8.287419462713979668e-01 7.762196865735856433e-01 7.350295569706823962e-01 6.971693587795581015e-01 6.574488612191221604e-01 6.271679324359366037e-01 5.939791989326748123e-01 5.646154750833475289e-01 5.330464606349858414e-01 5.072649221080450799e-01 4.802068839964129809e-01 4.525835022486947024e-01 4.246911208346568212e-01 3.983730913193140322e-01 3.725269166851326030e-01 3.500271528580933267e-01 3.287764610175507030e-01 3.090013492020912134e-01 2.912333156961326996e-01 2.742077380937278375e-01 2.564197002435123496e-01 2.417171029211991340e-01 2.283730723795387163e-01 2.142753994889161628e-01 2.024691012943952151e-01 1.916069301816353265e-01 1.821542607694746352e-01 1.733358322291068954e-01 1.652855051732115277e-01 1.555610080414147334e-01 1.459792993661526150e-01 1.371505088800689665e-01 1.288648935335623413e-01 1.210496033413840516e-01 1.136213046983161473e-01 1.067302010140716295e-01 9.976049235964568052e-02 9.404741754147424859e-02 8.713604096376083297e-02 7.912687991088551698e-02 7.165011832249998380e-02 6.382595318986444832e-02 5.719407576435307089e-02 5.310136465311671161e-02 4.897872746675269173e-02 4.530990489888523515e-02 4.184178007480369305e-02 3.894381631631030349e-02 3.678730468080575189e-02 3.464044157626090109e-02 3.277224809138605532e-02 3.102680875392807916e-02 2.905418254979367371e-02 2.772899937914770005e-02 2.594886048143887208e-02 2.419285027236468474e-02 2.215240496912528056e-02 2.060901084610502684e-02 1.922696771075588229e-02 1.802598007879705963e-02 1.661668587540579903e-02 1.465753586784022261e-02 1.302502786806011142e-02 1.171867863813282583e-02 1.037676317689330101e-02 9.397192212123374813e-03 8.546115626636931542e-03 7.764224865654218571e-03 6.795854604489064317e-03 6.030555452914857471e-03 5.384396504173240977e-03 4.851724755158959637e-03 4.204030387007529415e-03 3.670127677096918922e-03 3.235153794536292388e-03 2.648979814429117986e-03 2.175270317684464220e-03 1.794582053514816571e-03 1.449418502902598748e-03 1.213451105568369307e-03 1.111687790413450495e-03 1.051400778157536749e-03 1.063246020536996479e-03 9.338205560015521182e-04 8.569331921973846787e-04 7.806501749600602488e-04 6.685494070390877097e-04 5.851932894520546838e-04 5.302555728930632680e-04 4.773081362556673033e-04 3.961356857163620434e-04 3.530393895197052605e-04 3.056378203658374239e-04 2.348066123309382072e-04 1.968032127889290613e-04 1.669845174978598439e-04 1.235162624187517960e-04 8.905360794624704438e-05 6.252523110690066770e-05 4.532327197418252078e-05 4.091955236479534778e-05 3.602667767850213117e-05 3.321971244081459667e-05 3.092315487315560241e-05 2.947451432471539503e-05 2.869056564656367449e-05 2.586696912852726497e-05 2.232958760713718216e-05 2.097201690118943417e-05 2.122213637245029359e-05 2.026519833823292228e-05 2.150721577764849821e-05 2.275666994533313709e-05 2.051876895746775097e-05 1.816417548202350207e-05 1.861826507774080777e-05 1.679489013864729277e-05 1.527802089614776625e-05 1.329839716217628883e-05 1.147956694663171920e-05 9.355755733205955744e-06 7.480070106199995859e-06 6.636290640475513524e-06 5.764296429430229723e-06 5.101975692096701456e-06 4.776823581061684792e-06 3.764399817636139515e-06 3.464546862850855166e-06 3.083618037479301746e-06 2.635545462263315824e-06 2.488123068860885940e-06 2.063379286689892714e-06 1.711627770020248315e-06 1.573364207134457496e-06 1.365276840020592356e-06 1.120387775836228530e-06 7.972523363097155579e-07 6.401411944364370648e-07 4.449932806169657257e-07 3.032615067609409824e-07 2.152074446860111885e-07 1.535696071347815189e-07 1.209168421526714478e-07 8.804113457477908503e-08 6.534325393651842732e-08 4.526023333338602154e-08 3.099073986767472548e-08 1.828067129505646044e-08 1.132823916571117066e-08 6.556176254719116723e-09
